voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
551,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
552,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
553,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
554,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
555,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
556,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
557,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
558,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
559,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
560,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
561,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
562,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
563,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
564,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
565,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
566,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
567,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
568,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
569,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
570,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
571,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
572,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
573,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
574,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
575,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
576,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
577,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
578,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
579,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
580,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
581,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
582,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
583,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
584,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
585,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
586,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
587,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
588,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
589,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
590,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
591,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
592,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
593,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
594,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
595,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
596,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
597,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
598,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
599,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
600,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
601,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
602,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
603,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
604,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
605,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
606,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
607,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
608,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
609,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
610,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
611,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
612,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
613,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
614,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
615,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
616,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
617,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
618,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
619,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
620,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
621,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
622,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
623,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
624,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
625,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
626,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
627,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
628,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
629,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
630,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
631,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
632,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
633,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
634,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
635,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
636,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
637,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
638,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
639,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
640,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
641,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
642,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
643,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
644,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
645,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
646,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
647,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
648,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
649,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
650,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
651,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
652,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
653,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
654,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
655,David KINNIBURGH Scottish Conservative and Unionist,Gemma PENFOLD Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,skipped,skipped,3
656,Math CAMPBELL-STURGESS Scottish National Party (SNP),Gemma PENFOLD Scottish Conservative and Unionist,Howard GREEN Scottish Greens - Think Global Act Local,David KINNIBURGH Scottish Conservative and Unionist,Paul Donald KENNEDY Scottish Liberal Democrats,3
657,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
658,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
659,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
660,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
661,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
662,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
663,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
664,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
665,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
666,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
667,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
668,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
669,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
670,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
671,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
672,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
673,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
674,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
675,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
676,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
677,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
678,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
679,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
680,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
681,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
682,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
683,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
684,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
685,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
686,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
687,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
688,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
689,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
690,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
691,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
692,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
693,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
694,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
695,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
696,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
697,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
698,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
699,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
700,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
701,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
702,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
703,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
704,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
705,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
706,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
707,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
708,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
709,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
710,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
711,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
712,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
713,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
714,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
715,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
716,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
717,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
718,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
719,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
720,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
721,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
722,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
723,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
724,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
725,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
726,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
727,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
728,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
729,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
730,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
731,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
732,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
733,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
734,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
735,Gemma PENFOLD Scottish Conservative and Unionist,David KINNIBURGH Scottish Conservative and Unionist,skipped,skipped,skipped,3
