voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
581,Emma Lindsey RUSSELL Scottish National Party (SNP),Hunter THOMSON Scottish Green Party,Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
582,Emma Lindsey RUSSELL Scottish National Party (SNP),Hunter THOMSON Scottish Green Party,Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
583,Emma Lindsey RUSSELL Scottish National Party (SNP),Hunter THOMSON Scottish Green Party,Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
584,Lorna BINNIE Scottish National Party (SNP),Sarah PATRICK Scottish Conservative and Unionist,Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,Hunter THOMSON Scottish Green Party,Richard WILSON Independent,3
585,Lorna BINNIE Scottish National Party (SNP),Sarah PATRICK Scottish Conservative and Unionist,Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,Hunter THOMSON Scottish Green Party,Richard WILSON Independent,3
586,Richard WILSON Independent,Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
587,Hunter THOMSON Scottish Green Party,Euan STAINBANK Scottish Labour Party,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Richard WILSON Independent,skipped,3
588,Hunter THOMSON Scottish Green Party,Euan STAINBANK Scottish Labour Party,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Richard WILSON Independent,skipped,3
589,Hunter THOMSON Scottish Green Party,Euan STAINBANK Scottish Labour Party,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Richard WILSON Independent,skipped,3
590,Hunter THOMSON Scottish Green Party,Euan STAINBANK Scottish Labour Party,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Richard WILSON Independent,skipped,3
591,Hunter THOMSON Scottish Green Party,Euan STAINBANK Scottish Labour Party,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Richard WILSON Independent,skipped,3
592,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
593,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
594,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
595,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
596,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
597,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
598,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
599,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
600,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
601,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
602,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
603,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
604,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
605,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
606,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
607,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
608,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
609,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
610,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
611,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
612,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
613,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
614,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
615,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
616,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
617,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
618,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
619,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
620,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
621,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
622,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
623,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
624,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
625,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
626,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
627,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
628,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
629,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
630,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
631,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
632,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
633,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
634,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
635,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
636,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
637,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
638,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
639,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
640,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
641,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
642,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
643,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
644,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
645,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
646,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
647,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
648,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
649,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
650,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
651,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
652,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
653,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
654,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
655,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
656,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
657,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
658,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
659,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
660,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
661,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
662,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
663,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
664,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
665,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
666,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
667,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
668,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
669,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
670,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
671,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
672,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
673,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
674,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
675,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
676,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
677,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
678,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
679,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
680,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
681,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
682,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
683,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
684,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
685,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
686,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
687,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
688,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
689,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
690,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
691,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
692,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
693,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
694,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
695,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
696,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
697,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
698,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
699,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
700,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
701,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
702,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
703,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
704,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
705,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
706,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
707,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
708,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
709,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
710,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
711,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
712,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
713,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
714,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
715,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
716,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
717,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
718,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
719,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
720,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
721,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
722,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
723,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
724,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
725,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
726,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
727,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
728,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
729,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
730,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
731,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
732,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
733,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
734,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
735,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
736,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
737,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
738,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Euan STAINBANK Scottish Labour Party,skipped,skipped,skipped,3
739,Euan STAINBANK Scottish Labour Party,Hunter THOMSON Scottish Green Party,Richard WILSON Independent,Emma Lindsey RUSSELL Scottish National Party (SNP),skipped,skipped,3
740,Richard WILSON Independent,Hunter THOMSON Scottish Green Party,Euan STAINBANK Scottish Labour Party,Sarah PATRICK Scottish Conservative and Unionist,Emma Lindsey RUSSELL Scottish National Party (SNP),Lorna BINNIE Scottish National Party (SNP),3
741,Euan STAINBANK Scottish Labour Party,Sarah PATRICK Scottish Conservative and Unionist,Emma Lindsey RUSSELL Scottish National Party (SNP),Lorna BINNIE Scottish National Party (SNP),Hunter THOMSON Scottish Green Party,skipped,3
742,Euan STAINBANK Scottish Labour Party,Sarah PATRICK Scottish Conservative and Unionist,Emma Lindsey RUSSELL Scottish National Party (SNP),Lorna BINNIE Scottish National Party (SNP),Hunter THOMSON Scottish Green Party,skipped,3
743,Hunter THOMSON Scottish Green Party,Richard WILSON Independent,Euan STAINBANK Scottish Labour Party,Sarah PATRICK Scottish Conservative and Unionist,skipped,skipped,3
744,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Sarah PATRICK Scottish Conservative and Unionist,Euan STAINBANK Scottish Labour Party,Hunter THOMSON Scottish Green Party,Richard WILSON Independent,3
745,Lorna BINNIE Scottish National Party (SNP),Emma Lindsey RUSSELL Scottish National Party (SNP),Sarah PATRICK Scottish Conservative and Unionist,Euan STAINBANK Scottish Labour Party,Hunter THOMSON Scottish Green Party,Richard WILSON Independent,3
