voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
728,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
729,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
730,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
731,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
732,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
733,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
734,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
735,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
736,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
737,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
738,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
739,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
740,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
741,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
742,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
743,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
744,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
745,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
746,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
747,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
748,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
749,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
750,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
751,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
752,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
753,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
754,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
755,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
756,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
757,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
758,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
759,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
760,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
761,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
762,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
763,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
764,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
765,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
766,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
767,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
768,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
769,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
770,Lynn MUNRO Scottish Conservative and Unionist,Stacey DEVINE Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
771,Lynn MUNRO Scottish Conservative and Unionist,Stacey DEVINE Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
772,Lynn MUNRO Scottish Conservative and Unionist,Stacey DEVINE Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
773,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
774,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
775,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
776,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
777,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
778,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
779,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
780,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
781,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
782,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
783,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
784,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
785,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
786,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
787,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
788,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
789,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
790,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
791,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
792,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
793,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
794,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
795,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
796,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
797,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
798,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
799,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
800,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
801,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
802,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
803,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
804,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
805,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
806,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
807,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
808,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
809,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
810,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
811,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
812,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,skipped,3
813,Debra PICKERING Scottish Green Party,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,skipped,skipped,skipped,3
814,Debra PICKERING Scottish Green Party,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,skipped,skipped,skipped,3
815,Debra PICKERING Scottish Green Party,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,skipped,skipped,skipped,3
816,Debra PICKERING Scottish Green Party,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,skipped,skipped,skipped,3
817,Debra PICKERING Scottish Green Party,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,skipped,skipped,skipped,3
818,Debra PICKERING Scottish Green Party,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,skipped,skipped,skipped,3
819,Debra PICKERING Scottish Green Party,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,skipped,skipped,skipped,3
820,Debra PICKERING Scottish Green Party,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,skipped,skipped,skipped,3
821,Debra PICKERING Scottish Green Party,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,skipped,skipped,skipped,3
822,Debra PICKERING Scottish Green Party,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,skipped,skipped,skipped,3
823,Debra PICKERING Scottish Green Party,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,skipped,skipped,skipped,3
824,Ann RITCHIE Independent,Debra PICKERING Scottish Green Party,David AITCHISON Scottish Labour Party,Nicholas William PITTS Scottish Liberal Democrats,Stacey DEVINE Scottish National Party (SNP),Lynn MUNRO Scottish Conservative and Unionist,3
825,Debra PICKERING Scottish Green Party,Ann RITCHIE Independent,Stacey DEVINE Scottish National Party (SNP),Nicholas William PITTS Scottish Liberal Democrats,David AITCHISON Scottish Labour Party,Lynn MUNRO Scottish Conservative and Unionist,3
826,Debra PICKERING Scottish Green Party,Ann RITCHIE Independent,Stacey DEVINE Scottish National Party (SNP),Nicholas William PITTS Scottish Liberal Democrats,David AITCHISON Scottish Labour Party,Lynn MUNRO Scottish Conservative and Unionist,3
827,Debra PICKERING Scottish Green Party,Ann RITCHIE Independent,Stacey DEVINE Scottish National Party (SNP),Nicholas William PITTS Scottish Liberal Democrats,David AITCHISON Scottish Labour Party,Lynn MUNRO Scottish Conservative and Unionist,3
828,Debra PICKERING Scottish Green Party,Ann RITCHIE Independent,Stacey DEVINE Scottish National Party (SNP),Nicholas William PITTS Scottish Liberal Democrats,David AITCHISON Scottish Labour Party,Lynn MUNRO Scottish Conservative and Unionist,3
829,Debra PICKERING Scottish Green Party,Ann RITCHIE Independent,Stacey DEVINE Scottish National Party (SNP),Nicholas William PITTS Scottish Liberal Democrats,David AITCHISON Scottish Labour Party,Lynn MUNRO Scottish Conservative and Unionist,3
830,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,Nicholas William PITTS Scottish Liberal Democrats,David AITCHISON Scottish Labour Party,Lynn MUNRO Scottish Conservative and Unionist,Debra PICKERING Scottish Green Party,3
831,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,Nicholas William PITTS Scottish Liberal Democrats,David AITCHISON Scottish Labour Party,Lynn MUNRO Scottish Conservative and Unionist,Debra PICKERING Scottish Green Party,3
832,Ann RITCHIE Independent,Nicholas William PITTS Scottish Liberal Democrats,Lynn MUNRO Scottish Conservative and Unionist,Debra PICKERING Scottish Green Party,David AITCHISON Scottish Labour Party,skipped,3
833,Debra PICKERING Scottish Green Party,Stacey DEVINE Scottish National Party (SNP),Ann RITCHIE Independent,David AITCHISON Scottish Labour Party,skipped,skipped,3
834,Stacey DEVINE Scottish National Party (SNP),David AITCHISON Scottish Labour Party,Nicholas William PITTS Scottish Liberal Democrats,Debra PICKERING Scottish Green Party,Lynn MUNRO Scottish Conservative and Unionist,Ann RITCHIE Independent,3
835,Stacey DEVINE Scottish National Party (SNP),David AITCHISON Scottish Labour Party,Nicholas William PITTS Scottish Liberal Democrats,Debra PICKERING Scottish Green Party,Lynn MUNRO Scottish Conservative and Unionist,Ann RITCHIE Independent,3
836,Stacey DEVINE Scottish National Party (SNP),David AITCHISON Scottish Labour Party,Nicholas William PITTS Scottish Liberal Democrats,Debra PICKERING Scottish Green Party,Lynn MUNRO Scottish Conservative and Unionist,Ann RITCHIE Independent,3
837,David AITCHISON Scottish Labour Party,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,Lynn MUNRO Scottish Conservative and Unionist,Nicholas William PITTS Scottish Liberal Democrats,Ann RITCHIE Independent,3
838,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
839,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
840,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
841,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
842,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
843,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
844,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
845,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
846,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
847,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
848,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
849,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
850,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
851,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
852,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
853,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
854,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
855,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
856,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
857,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
858,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
859,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
860,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
861,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
862,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
863,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
864,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
865,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
866,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
867,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
868,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
869,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
870,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
871,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
872,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
873,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
874,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
875,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
876,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
877,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
878,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
879,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
880,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
881,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
882,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
883,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
884,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
885,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
886,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
887,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
888,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
889,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
890,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
891,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
892,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
893,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
894,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
895,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
896,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
897,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
898,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
899,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
900,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
901,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
902,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
903,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
904,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
905,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
906,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
907,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
908,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
909,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
910,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
911,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
912,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
913,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
914,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
915,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
916,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
917,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
918,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
919,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
920,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
921,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
922,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
923,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
924,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
925,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
926,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
927,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,skipped,skipped,skipped,skipped,3
928,Ann RITCHIE Independent,Debra PICKERING Scottish Green Party,David AITCHISON Scottish Labour Party,Stacey DEVINE Scottish National Party (SNP),skipped,skipped,3
929,Ann RITCHIE Independent,Debra PICKERING Scottish Green Party,David AITCHISON Scottish Labour Party,Stacey DEVINE Scottish National Party (SNP),skipped,skipped,3
930,Ann RITCHIE Independent,Debra PICKERING Scottish Green Party,David AITCHISON Scottish Labour Party,Stacey DEVINE Scottish National Party (SNP),skipped,skipped,3
931,Ann RITCHIE Independent,Debra PICKERING Scottish Green Party,David AITCHISON Scottish Labour Party,Stacey DEVINE Scottish National Party (SNP),skipped,skipped,3
932,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,Ann RITCHIE Independent,Nicholas William PITTS Scottish Liberal Democrats,skipped,skipped,3
933,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,Ann RITCHIE Independent,Nicholas William PITTS Scottish Liberal Democrats,skipped,skipped,3
934,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,Ann RITCHIE Independent,Nicholas William PITTS Scottish Liberal Democrats,skipped,skipped,3
935,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,Ann RITCHIE Independent,Nicholas William PITTS Scottish Liberal Democrats,skipped,skipped,3
936,Ann RITCHIE Independent,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,David AITCHISON Scottish Labour Party,skipped,skipped,3
937,Ann RITCHIE Independent,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,David AITCHISON Scottish Labour Party,skipped,skipped,3
938,Ann RITCHIE Independent,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,David AITCHISON Scottish Labour Party,skipped,skipped,3
939,Ann RITCHIE Independent,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,David AITCHISON Scottish Labour Party,skipped,skipped,3
940,Ann RITCHIE Independent,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,David AITCHISON Scottish Labour Party,skipped,skipped,3
941,Ann RITCHIE Independent,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,David AITCHISON Scottish Labour Party,skipped,skipped,3
942,Ann RITCHIE Independent,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,David AITCHISON Scottish Labour Party,skipped,skipped,3
943,Ann RITCHIE Independent,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,David AITCHISON Scottish Labour Party,skipped,skipped,3
944,Ann RITCHIE Independent,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,David AITCHISON Scottish Labour Party,skipped,skipped,3
945,Ann RITCHIE Independent,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,David AITCHISON Scottish Labour Party,skipped,skipped,3
946,Ann RITCHIE Independent,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,David AITCHISON Scottish Labour Party,skipped,skipped,3
947,Ann RITCHIE Independent,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,David AITCHISON Scottish Labour Party,skipped,skipped,3
948,Ann RITCHIE Independent,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,David AITCHISON Scottish Labour Party,skipped,skipped,3
949,Ann RITCHIE Independent,Stacey DEVINE Scottish National Party (SNP),Debra PICKERING Scottish Green Party,David AITCHISON Scottish Labour Party,skipped,skipped,3
