voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
56,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
57,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
58,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
59,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
60,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
61,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
62,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
63,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
64,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
65,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
66,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
67,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
68,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
69,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
70,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
71,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
72,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
73,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
74,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
75,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
76,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
77,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
78,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
79,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
80,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
81,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
82,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
83,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
84,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
85,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
86,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
87,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
88,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
89,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
90,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
91,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
92,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
93,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
94,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
95,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
96,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
97,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
98,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
99,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
100,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
101,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
102,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
103,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
104,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
105,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
106,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
107,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
108,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
109,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
110,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
111,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
112,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
113,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
114,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
115,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
116,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
117,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
118,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
119,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
120,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
121,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
122,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
123,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
124,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
125,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
126,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
127,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
128,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
129,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
130,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
131,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
132,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
133,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
134,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
135,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
136,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
137,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
138,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
139,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
140,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
141,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
142,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
143,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
144,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
145,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
146,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
147,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
148,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
149,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
150,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
151,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
152,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
153,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
154,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
155,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
156,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
157,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
158,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
159,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
160,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
161,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
162,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
163,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
164,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
165,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
166,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
167,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
168,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
169,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
170,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
171,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
172,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
173,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
174,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
175,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
176,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
177,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
178,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
179,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
180,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
181,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
182,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
183,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
184,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
185,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
186,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
187,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
188,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
189,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
190,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
191,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
192,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
193,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
194,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
195,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
196,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
197,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
198,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
199,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
200,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
201,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
202,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
203,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
204,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
205,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
206,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
207,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
208,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
209,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
210,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
211,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
212,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
213,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
214,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
215,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
216,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
217,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
218,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
219,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
220,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
221,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
222,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
223,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
224,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
225,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
226,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
227,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
228,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
229,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
230,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
231,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
232,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
233,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
234,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
235,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
236,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
237,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
238,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
239,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
240,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
241,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
242,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
243,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
244,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Susan MURRAY (LD),skipped,skipped,3,5
245,Alan MCMANUS (Freedom Alliance). Leave our Children Alone.,Pamela MARSHALL (SNP),skipped,skipped,skipped,3,5
246,Alan MCMANUS (Freedom Alliance). Leave our Children Alone.,Pamela MARSHALL (SNP),skipped,skipped,skipped,3,5
247,Alan MCMANUS (Freedom Alliance). Leave our Children Alone.,Pamela MARSHALL (SNP),skipped,skipped,skipped,3,5
