voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
32,Con,Con,Dave STEWART  (UNKNOWN),David Allen NEILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
33,Con,Con,Dave STEWART  (UNKNOWN),David Allen NEILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
34,Con,Con,Dave STEWART  (UNKNOWN),David Allen NEILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
35,Con,Dave STEWART  (UNKNOWN),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
36,Con,Alison Elizabeth McBean EVISON (Ind),SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
37,SNP,Dave STEWART  (UNKNOWN),David Allen NEILL (Ind),LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,4,11
38,SNP,Lab,LD,Grn,Alba,Dave STEWART  (UNKNOWN),David Allen NEILL (Ind),SFP,Alison Elizabeth McBean EVISON (Ind),Con,Con,4,11
39,Alison Elizabeth McBean EVISON (Ind),David Allen NEILL (Ind),Dave STEWART  (UNKNOWN),Lab,SFP,LD,Grn,Con,Con,SNP,Alba,4,11
40,SNP,LD,Lab,Grn,Dave STEWART  (UNKNOWN),David Allen NEILL (Ind),Alison Elizabeth McBean EVISON (Ind),Alba,Con,Con,SFP,4,11
41,Alison Elizabeth McBean EVISON (Ind),Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
42,Alison Elizabeth McBean EVISON (Ind),Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
43,Alison Elizabeth McBean EVISON (Ind),Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
44,Alison Elizabeth McBean EVISON (Ind),Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
45,Alison Elizabeth McBean EVISON (Ind),Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
46,Alison Elizabeth McBean EVISON (Ind),Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
47,Alison Elizabeth McBean EVISON (Ind),Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
48,Alison Elizabeth McBean EVISON (Ind),Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
49,Alison Elizabeth McBean EVISON (Ind),Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
50,Alison Elizabeth McBean EVISON (Ind),Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
51,Con,Dave STEWART  (UNKNOWN),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
52,Con,Dave STEWART  (UNKNOWN),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
53,Alison Elizabeth McBean EVISON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
54,Alison Elizabeth McBean EVISON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
55,Alison Elizabeth McBean EVISON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
56,Alison Elizabeth McBean EVISON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
57,Alison Elizabeth McBean EVISON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
58,Alison Elizabeth McBean EVISON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
59,Alison Elizabeth McBean EVISON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
60,Alison Elizabeth McBean EVISON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
61,Alison Elizabeth McBean EVISON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
62,Alison Elizabeth McBean EVISON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
63,Alison Elizabeth McBean EVISON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
64,Alison Elizabeth McBean EVISON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
65,SNP,Alison Elizabeth McBean EVISON (Ind),Dave STEWART  (UNKNOWN),David Allen NEILL (Ind),Grn,Alba,skipped,skipped,skipped,skipped,skipped,4,11
66,Grn,SNP,Lab,Dave STEWART  (UNKNOWN),Alba,David Allen NEILL (Ind),SFP,LD,Alison Elizabeth McBean EVISON (Ind),Con,Con,4,11
67,SNP,Lab,LD,Grn,David Allen NEILL (Ind),Alba,Alison Elizabeth McBean EVISON (Ind),SFP,Dave STEWART  (UNKNOWN),Con,Con,4,11
68,Con,Con,Alison Elizabeth McBean EVISON (Ind),David Allen NEILL (Ind),Dave STEWART  (UNKNOWN),Lab,LD,SNP,Alba,Grn,SFP,4,11
69,Con,Con,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
70,Con,Con,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
71,Con,Con,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
72,Con,Con,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
73,SNP,Alba,Grn,Dave STEWART  (UNKNOWN),David Allen NEILL (Ind),Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,4,11
74,SNP,Alba,Grn,Alison Elizabeth McBean EVISON (Ind),SFP,David Allen NEILL (Ind),Dave STEWART  (UNKNOWN),LD,Con,Con,Lab,4,11
75,Lab,Con,Con,LD,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
76,Con,Con,Alison Elizabeth McBean EVISON (Ind),LD,David Allen NEILL (Ind),Dave STEWART  (UNKNOWN),Lab,SFP,Grn,Alba,SNP,4,11
77,Con,Con,Lab,LD,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
78,Con,Con,Lab,LD,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
79,Con,Con,Lab,LD,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
80,Con,Con,Lab,LD,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
81,Alison Elizabeth McBean EVISON (Ind),David Allen NEILL (Ind),Dave STEWART  (UNKNOWN),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
82,Alison Elizabeth McBean EVISON (Ind),David Allen NEILL (Ind),Dave STEWART  (UNKNOWN),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
83,SNP,Grn,Dave STEWART  (UNKNOWN),Alison Elizabeth McBean EVISON (Ind),David Allen NEILL (Ind),Con,Con,SFP,LD,Alba,Lab,4,11
84,SNP,Grn,Alison Elizabeth McBean EVISON (Ind),LD,Dave STEWART  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,4,11
85,Alison Elizabeth McBean EVISON (Ind),Dave STEWART  (UNKNOWN),David Allen NEILL (Ind),SNP,Con,Lab,Grn,LD,Alba,Con,SFP,4,11
86,Alba,SNP,Alison Elizabeth McBean EVISON (Ind),David Allen NEILL (Ind),Dave STEWART  (UNKNOWN),Grn,skipped,skipped,skipped,skipped,skipped,4,11
87,Con,LD,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
88,Con,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
89,Con,Lab,Dave STEWART  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
90,Alison Elizabeth McBean EVISON (Ind),Dave STEWART  (UNKNOWN),LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
91,Con,Alison Elizabeth McBean EVISON (Ind),Grn,Dave STEWART  (UNKNOWN),David Allen NEILL (Ind),Con,Lab,SFP,LD,Alba,SNP,4,11
92,Alison Elizabeth McBean EVISON (Ind),Alba,SFP,Con,SNP,David Allen NEILL (Ind),LD,Lab,Con,Grn,Dave STEWART  (UNKNOWN),4,11
93,SNP,LD,Lab,Con,Grn,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,4,11
94,Con,Alison Elizabeth McBean EVISON (Ind),Con,Dave STEWART  (UNKNOWN),David Allen NEILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
95,LD,Con,Alison Elizabeth McBean EVISON (Ind),Dave STEWART  (UNKNOWN),Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,11
96,David Allen NEILL (Ind),Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
97,David Allen NEILL (Ind),Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
98,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
99,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
100,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
101,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
102,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
103,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
104,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
105,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
106,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
107,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
108,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
109,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
110,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
111,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
112,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
113,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
114,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
115,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
116,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
117,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
118,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
119,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
120,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
121,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
122,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
123,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
124,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
125,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
126,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
127,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
128,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
129,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
130,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
131,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
132,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
133,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
134,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
135,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
136,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
137,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
138,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
139,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
140,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
141,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
142,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
143,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
144,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
145,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
146,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
147,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
148,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
149,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
150,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
151,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
152,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
153,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
154,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
155,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
156,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
157,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
158,Con,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
159,SNP,Grn,LD,Alba,Alison Elizabeth McBean EVISON (Ind),David Allen NEILL (Ind),SFP,Dave STEWART  (UNKNOWN),Lab,Con,Con,4,11
160,SNP,Lab,Grn,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
161,Alison Elizabeth McBean EVISON (Ind),LD,SNP,Dave STEWART  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
162,Alison Elizabeth McBean EVISON (Ind),SNP,SFP,Grn,LD,Con,Con,Lab,David Allen NEILL (Ind),Alba,Dave STEWART  (UNKNOWN),4,11
163,SNP,Con,Lab,SFP,Dave STEWART  (UNKNOWN),Grn,skipped,skipped,skipped,skipped,skipped,4,11
164,Con,Lab,Con,Alison Elizabeth McBean EVISON (Ind),LD,David Allen NEILL (Ind),SFP,Dave STEWART  (UNKNOWN),Grn,Alba,SNP,4,11
165,Dave STEWART  (UNKNOWN),Alison Elizabeth McBean EVISON (Ind),David Allen NEILL (Ind),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,11
166,SNP,Grn,Alison Elizabeth McBean EVISON (Ind),Dave STEWART  (UNKNOWN),LD,skipped,skipped,skipped,skipped,skipped,skipped,4,11
167,LD,Alison Elizabeth McBean EVISON (Ind),Con,David Allen NEILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
168,Con,Con,Grn,David Allen NEILL (Ind),Alison Elizabeth McBean EVISON (Ind),LD,Lab,SFP,Dave STEWART  (UNKNOWN),Alba,SNP,4,11
169,Grn,SNP,Lab,Alison Elizabeth McBean EVISON (Ind),LD,Con,skipped,skipped,skipped,skipped,skipped,4,11
170,Con,Con,Dave STEWART  (UNKNOWN),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
171,Con,Con,Dave STEWART  (UNKNOWN),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
172,Con,Con,Dave STEWART  (UNKNOWN),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
173,SNP,Grn,LD,Lab,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
174,SNP,David Allen NEILL (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
175,SNP,David Allen NEILL (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
176,SNP,Alba,Grn,LD,Alison Elizabeth McBean EVISON (Ind),SFP,David Allen NEILL (Ind),Dave STEWART  (UNKNOWN),Con,Con,Lab,4,11
177,Alison Elizabeth McBean EVISON (Ind),LD,Lab,Dave STEWART  (UNKNOWN),SNP,Grn,David Allen NEILL (Ind),Alba,SFP,Con,Con,4,11
178,Alison Elizabeth McBean EVISON (Ind),Dave STEWART  (UNKNOWN),David Allen NEILL (Ind),Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,11
179,David Allen NEILL (Ind),Con,Con,LD,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
180,Alison Elizabeth McBean EVISON (Ind),David Allen NEILL (Ind),SNP,Alba,Con,LD,skipped,skipped,skipped,skipped,skipped,4,11
181,Con,David Allen NEILL (Ind),Alison Elizabeth McBean EVISON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
182,SNP,Alba,Grn,Alison Elizabeth McBean EVISON (Ind),David Allen NEILL (Ind),SFP,Lab,LD,Dave STEWART  (UNKNOWN),Con,Con,4,11
183,Dave STEWART  (UNKNOWN),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
184,Dave STEWART  (UNKNOWN),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
185,Con,Con,David Allen NEILL (Ind),Dave STEWART  (UNKNOWN),Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
186,SNP,Grn,Alison Elizabeth McBean EVISON (Ind),David Allen NEILL (Ind),Dave STEWART  (UNKNOWN),Lab,LD,SFP,Alba,Con,Con,4,11
187,Alba,Alison Elizabeth McBean EVISON (Ind),David Allen NEILL (Ind),Dave STEWART  (UNKNOWN),SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,11
188,SNP,Lab,LD,Grn,Alba,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,4,11
189,Lab,SNP,Con,LD,Con,SFP,Grn,Dave STEWART  (UNKNOWN),Alba,David Allen NEILL (Ind),Alison Elizabeth McBean EVISON (Ind),4,11
190,SNP,Grn,LD,David Allen NEILL (Ind),Dave STEWART  (UNKNOWN),Alison Elizabeth McBean EVISON (Ind),SFP,Lab,Alba,Con,Con,4,11
191,Con,Alison Elizabeth McBean EVISON (Ind),Con,LD,David Allen NEILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
192,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
193,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
194,Alba,Dave STEWART  (UNKNOWN),SNP,LD,David Allen NEILL (Ind),Lab,Con,Alison Elizabeth McBean EVISON (Ind),Con,Grn,SFP,4,11
195,Con,Con,LD,Alison Elizabeth McBean EVISON (Ind),David Allen NEILL (Ind),Dave STEWART  (UNKNOWN),SFP,Lab,Grn,skipped,skipped,4,11
196,Con,Con,Grn,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
197,Grn,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
198,Con,Con,David Allen NEILL (Ind),Alison Elizabeth McBean EVISON (Ind),Dave STEWART  (UNKNOWN),LD,Lab,Grn,SFP,SNP,Alba,4,11
199,Grn,SNP,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
200,Dave STEWART  (UNKNOWN),Con,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
201,Alison Elizabeth McBean EVISON (Ind),SNP,Grn,Lab,David Allen NEILL (Ind),LD,Dave STEWART  (UNKNOWN),Con,Con,Alba,SFP,4,11
202,Lab,Con,SNP,LD,Alba,skipped,skipped,skipped,skipped,skipped,skipped,4,11
203,Alison Elizabeth McBean EVISON (Ind),David Allen NEILL (Ind),Dave STEWART  (UNKNOWN),Con,Grn,LD,Alba,SNP,Lab,Con,SFP,4,11
204,LD,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
205,LD,Con,Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
206,Con,Con,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,11
207,Con,Con,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,11
208,SNP,Grn,Alison Elizabeth McBean EVISON (Ind),Lab,Alba,Dave STEWART  (UNKNOWN),David Allen NEILL (Ind),LD,SFP,Con,Con,4,11
