voterId,rank1,rank2,rank3,rank4,numSeats,numCands
163,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
164,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
165,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
166,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
167,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
168,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
169,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
170,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
171,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
172,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
173,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
174,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
175,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
176,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
177,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
178,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
179,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
180,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
181,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
182,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
183,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
184,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
185,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
186,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
187,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
188,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
189,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
190,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
191,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
192,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
193,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
194,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
195,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
196,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
197,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
198,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
199,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
200,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
201,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
202,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
203,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
204,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
205,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
206,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
207,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
208,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
209,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
210,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
211,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
212,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
213,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
214,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
215,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
216,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
217,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
218,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
219,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
220,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
221,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
222,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
223,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
224,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
225,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
226,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
227,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
228,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
229,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
230,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
231,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
232,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
233,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
234,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
235,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
236,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
237,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
238,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
239,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
240,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
241,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
242,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
243,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
244,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
245,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
246,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
247,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
248,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
249,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
250,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
251,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
252,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
253,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
254,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
255,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
256,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
257,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
258,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
259,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
260,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
261,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
262,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
263,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
264,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
265,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
266,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
267,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
268,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
269,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
270,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
271,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
272,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
273,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
274,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
275,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
276,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
277,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
278,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
279,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
280,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
281,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
282,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
283,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
284,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
285,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
286,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
287,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
288,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
289,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
290,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
291,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
292,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
293,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
294,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
295,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
296,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
297,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
298,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
299,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
300,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
301,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
302,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
303,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
304,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
305,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
306,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
307,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
308,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
309,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
310,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
311,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
312,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
313,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
314,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
315,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
316,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
317,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
318,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
319,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
320,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
321,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
322,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
323,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
324,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
325,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
326,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
327,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
328,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
329,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
330,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
331,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
332,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
333,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
334,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
335,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
336,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
337,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
338,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
339,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
340,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
341,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
342,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
343,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
344,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
345,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
346,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
347,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
348,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
349,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
350,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
351,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
352,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
353,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
354,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
355,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
356,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
357,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
358,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
359,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
360,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
361,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
362,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
363,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
364,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
365,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
366,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
367,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
368,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
369,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
370,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
371,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
372,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
373,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
374,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
375,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
376,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
377,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
378,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
379,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
380,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
381,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
382,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
383,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
384,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
385,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
386,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
387,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
388,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
389,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
390,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
391,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
392,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
393,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
394,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
395,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
396,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
397,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
398,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
399,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
400,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
401,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
402,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
403,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
404,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
405,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
406,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
407,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
408,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
409,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
410,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
411,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
412,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
413,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
414,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
415,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
416,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
417,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
418,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
419,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
420,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
421,(Ind) Grahame FORSTER,skipped,skipped,skipped,3,4
